"hour","TDR_10bhs_vwc","TDR_30bhs_vwc","TDR_50bhs_vwc","TDR_10bhs_t","TDR_30bhs_t","TDR_50bhs_t"
2025-09-05 13:00:00,7.25,24.5833333333333,25.4333333333333,13.8666666666667,12.5,11.7
2025-09-05 14:00:00,7.21666666666667,24.525,25.4583333333333,14.075,12.4833333333333,11.7
2025-09-05 15:00:00,7.21666666666667,24.6,25.3916666666667,14.3333333333333,12.5,11.7
2025-09-05 16:00:00,7.23333333333333,24.5416666666667,25.4,14.5,12.5,11.7
2025-09-05 17:00:00,7.2,24.5166666666667,25.3583333333333,14.5666666666667,12.4916666666667,11.7
2025-09-05 18:00:00,7.2,24.5416666666667,25.3666666666667,14.5916666666667,12.4916666666667,11.7
2025-09-05 19:00:00,7.18333333333333,24.5083333333333,25.3583333333333,14.5166666666667,12.5,11.7
2025-09-05 20:00:00,7.18333333333333,24.4583333333333,25.3416666666667,14.4416666666667,12.5,11.7
2025-09-05 21:00:00,7.21666666666667,24.475,25.3166666666667,14.3833333333333,12.5,11.7
2025-09-05 22:00:00,7.2,24.4916666666667,25.3666666666667,14.3,12.55,11.7
2025-09-05 23:00:00,7.2,24.4666666666667,25.3666666666667,14.2666666666667,12.5833333333333,11.7
2025-09-06,7.20833333333333,24.475,25.35,14.2,12.6,11.7
2025-09-06 01:00:00,7.175,24.4916666666667,25.375,14.1916666666667,12.6,11.7
2025-09-06 02:00:00,7.225,24.475,25.3583333333333,14.1333333333333,12.6,11.7
2025-09-06 03:00:00,7.19166666666667,24.4416666666667,25.3583333333333,14.1,12.6,11.7
2025-09-06 04:00:00,7.225,24.4416666666667,25.3583333333333,14.1,12.6,11.7
2025-09-06 05:00:00,7.19166666666667,24.425,25.3833333333333,14.1,12.6,11.7
2025-09-06 06:00:00,7.20833333333333,24.45,25.3416666666667,14.1166666666667,12.6,11.7
2025-09-06 07:00:00,7.2,24.5,25.35,14.1916666666667,12.6,11.7
2025-09-06 08:00:00,7.20833333333333,24.4583333333333,25.375,14.2333333333333,12.6,11.7
2025-09-06 09:00:00,7.19166666666667,24.425,25.4,14.3666666666667,12.6,11.7333333333333
2025-09-06 10:00:00,7.225,24.4333333333333,25.425,14.5083333333333,12.6166666666667,11.725
2025-09-06 11:00:00,7.20833333333333,24.4666666666667,25.325,14.6583333333333,12.6333333333333,11.75
2025-09-06 12:00:00,7.20833333333333,24.45,25.35,14.775,12.6416666666667,11.7333333333333
2025-09-06 13:00:00,7.175,24.4333333333333,26.5666666666667,14.8,12.675,11.7583333333333
2025-09-06 14:00:00,7.2,24.4166666666667,25.8,14.75,12.7,11.7583333333333
2025-09-06 15:00:00,7.19166666666667,24.4083333333333,25.6583333333333,14.5583333333333,12.7,11.7666666666667
2025-09-06 16:00:00,7.23333333333333,24.425,25.5166666666667,14.4166666666667,12.7,11.7833333333333
2025-09-06 17:00:00,7.2,24.4083333333333,25.5083333333333,14.2833333333333,12.7,11.8
2025-09-06 18:00:00,7.19166666666667,24.4083333333333,25.475,14.175,12.7,11.8
2025-09-06 19:00:00,7.2,24.4,25.4666666666667,14.0666666666667,12.725,11.8
2025-09-06 20:00:00,7.19166666666667,24.4333333333333,25.4916666666667,13.9166666666667,12.7916666666667,11.8
2025-09-06 21:00:00,7.18333333333333,24.4166666666667,25.45,13.75,12.7833333333333,11.8
2025-09-06 22:00:00,7.2,24.4,25.4916666666667,13.6,12.8,11.8
2025-09-06 23:00:00,7.175,24.4166666666667,25.4583333333333,13.45,12.8,11.8
2025-09-07,7.19166666666667,24.4166666666667,25.475,13.3083333333333,12.8,11.8
2025-09-07 01:00:00,7.2,24.4333333333333,25.4583333333333,13.175,12.8,11.8
2025-09-07 02:00:00,7.19166666666667,24.3916666666667,25.4916666666667,13.1,12.7833333333333,11.8083333333333
2025-09-07 03:00:00,7.20833333333333,24.4,25.475,13,12.7333333333333,11.8083333333333
2025-09-07 04:00:00,7.2,24.4666666666667,25.4833333333333,12.9,12.7,11.825
2025-09-07 05:00:00,7.20833333333333,24.4166666666667,25.4916666666667,12.775,12.7,11.8333333333333
2025-09-07 06:00:00,7.2,24.45,25.475,12.6583333333333,12.7,11.85
2025-09-07 07:00:00,7.21666666666667,24.4166666666667,25.475,12.6,12.7,11.85
2025-09-07 08:00:00,7.20833333333333,24.4,25.4916666666667,12.525,12.6416666666667,11.8333333333333
2025-09-07 09:00:00,7.21666666666667,24.4083333333333,25.55,12.5,12.6166666666667,11.825
2025-09-07 10:00:00,7.21666666666667,24.475,25.5166666666667,12.575,12.6,11.85
2025-09-07 11:00:00,7.2,24.4416666666667,25.55,12.6,12.6,11.85
2025-09-07 12:00:00,7.19166666666667,24.3916666666667,25.525,12.675,12.6,11.8166666666667
2025-09-07 13:00:00,7.21666666666667,24.4166666666667,25.5,12.8166666666667,12.575,11.8
2025-09-07 14:00:00,7.24166666666667,24.4583333333333,25.475,13.0833333333333,12.5083333333333,11.8083333333333
2025-09-07 15:00:00,7.2,24.4333333333333,25.575,13.3,12.5,11.8
2025-09-07 16:00:00,7.2,24.4,25.4416666666667,13.375,12.5,11.8
2025-09-07 17:00:00,7.175,24.4,25.4583333333333,13.3083333333333,12.5,11.8
2025-09-07 18:00:00,7.19166666666667,24.4166666666667,25.4333333333333,13.225,12.4666666666667,11.8
2025-09-07 19:00:00,7.2,24.4166666666667,25.425,13.1333333333333,12.4416666666667,11.8
2025-09-07 20:00:00,7.20833333333333,24.4083333333333,25.4083333333333,12.975,12.4083333333333,11.8
2025-09-07 21:00:00,7.19166666666667,24.4083333333333,25.4166666666667,12.8,12.4,11.8
2025-09-07 22:00:00,7.175,24.375,25.4333333333333,12.5916666666667,12.4083333333333,11.8
2025-09-07 23:00:00,7.225,24.3833333333333,25.4083333333333,12.4166666666667,12.4,11.7833333333333
2025-09-08,7.2,24.3916666666667,25.4333333333333,12.25,12.4,11.775
2025-09-08 01:00:00,7.21666666666667,24.4333333333333,25.425,12.0583333333333,12.4,11.775
2025-09-08 02:00:00,7.2,24.4,25.4083333333333,11.9166666666667,12.4,11.75
2025-09-08 03:00:00,7.15,24.4,25.425,11.7583333333333,12.4,11.7416666666667
2025-09-08 04:00:00,7.18333333333333,24.4,25.4166666666667,11.575,12.3833333333333,11.7666666666667
2025-09-08 05:00:00,7.19166666666667,24.45,25.4416666666667,11.4416666666667,12.3416666666667,11.7333333333333
2025-09-08 06:00:00,7.16666666666667,24.4,25.4416666666667,11.3166666666667,12.3,11.7583333333333
2025-09-08 07:00:00,7.2,24.4166666666667,25.4666666666667,11.1916666666667,12.3,11.7333333333333
2025-09-08 08:00:00,7.16666666666667,24.4333333333333,25.4583333333333,11.1,12.3,11.7
2025-09-08 09:00:00,7.2,24.4083333333333,25.5,11.0916666666667,12.2,11.7083333333333
2025-09-08 10:00:00,7.16666666666667,24.4,25.4583333333333,11.075,12.2,11.7
2025-09-08 11:00:00,7.19166666666667,24.4083333333333,25.4666666666667,11.1833333333333,12.2,11.7
2025-09-08 12:00:00,7.175,24.4,25.425,11.45,12.1333333333333,11.7
2025-09-08 13:00:00,7.18333333333333,24.3833333333333,25.5166666666667,12.025,12.1,11.7
2025-09-08 14:00:00,7.15,24.3333333333333,25.3833333333333,13.1,12.1,11.7
2025-09-08 15:00:00,7.10833333333333,24.325,25.3916666666667,13.625,12.0333333333333,11.6833333333333
2025-09-08 16:00:00,7.125,24.2916666666667,25.375,13.7333333333333,12.0083333333333,11.6583333333333
2025-09-08 17:00:00,7.11666666666667,24.3,25.3583333333333,13.6,12,11.6416666666667
2025-09-08 18:00:00,7.13333333333333,24.2083333333333,25.325,13.35,12,11.6666666666667
2025-09-08 19:00:00,7.1,24.2166666666667,25.3083333333333,13.0833333333333,12,11.65
2025-09-08 20:00:00,7.075,24.1833333333333,25.2666666666667,12.8,12,11.625
2025-09-08 21:00:00,7.125,24.2,25.275,12.525,12,11.6
2025-09-08 22:00:00,7.1,24.2,25.3083333333333,12.275,12.025,11.6
2025-09-08 23:00:00,7.08333333333333,24.1916666666667,25.2916666666667,12.0666666666667,12.075,11.6
2025-09-09,7.1,24.1416666666667,25.2666666666667,11.8833333333333,12.075,11.6
2025-09-09 01:00:00,7.08333333333333,24.175,25.25,11.6833333333333,12.0916666666667,11.6
2025-09-09 02:00:00,7.075,24.1833333333333,25.25,11.5583333333333,12.0583333333333,11.6
2025-09-09 03:00:00,7.075,24.175,25.2416666666667,11.425,12.0416666666667,11.6
2025-09-09 04:00:00,7.1,24.1583333333333,25.2833333333333,11.2916666666667,12,11.6
2025-09-09 05:00:00,7.09166666666667,24.15,25.2583333333333,11.1833333333333,12,11.6
2025-09-09 06:00:00,7.08333333333333,24.1583333333333,25.2583333333333,11.0666666666667,12,11.5666666666667
2025-09-09 07:00:00,7.075,24.175,25.275,10.9583333333333,12,11.5333333333333
2025-09-09 08:00:00,7.10833333333333,24.175,25.3,10.9083333333333,11.9833333333333,11.5333333333333
2025-09-09 09:00:00,7.08333333333333,24.1416666666667,25.375,10.9,11.9,11.575
2025-09-09 10:00:00,7.1,24.15,25.3166666666667,10.975,11.9,11.5416666666667
2025-09-09 11:00:00,7.11666666666667,24.125,25.275,11.175,11.8916666666667,11.55
2025-09-09 12:00:00,7.075,24.125,25.2583333333333,11.4833333333333,11.8166666666667,11.5166666666667
2025-09-09 13:00:00,7.05,24.0916666666667,25.2416666666667,12.05,11.8,11.5
2025-09-09 14:00:00,7.04166666666667,24.0916666666667,25.2583333333333,12.95,11.8,11.5
2025-09-09 15:00:00,7.03333333333333,24.0916666666667,25.2666666666667,13.4666666666667,11.8,11.5
2025-09-09 16:00:00,7.00833333333333,24.075,25.1916666666667,13.6583333333333,11.7916666666667,11.5
2025-09-09 17:00:00,7.01666666666667,24,25.1583333333333,13.625,11.775,11.5
2025-09-09 18:00:00,7.025,23.9666666666667,25.1416666666667,13.45,11.7916666666667,11.5
2025-09-09 19:00:00,6.96666666666667,23.9166666666667,25.1166666666667,13.2,11.7916666666667,11.5
2025-09-09 20:00:00,7,23.9333333333333,25.1083333333333,12.9333333333333,11.8,11.4833333333333
2025-09-09 21:00:00,7.00833333333333,23.9583333333333,25.1416666666667,12.6916666666667,11.8,11.4666666666667
2025-09-09 22:00:00,6.95833333333333,23.9166666666667,25.1,12.4666666666667,11.8166666666667,11.45
2025-09-09 23:00:00,6.94166666666667,23.8666666666667,25.1083333333333,12.2333333333333,11.8416666666667,11.4333333333333
2025-09-10,6.98333333333333,23.875,25.1166666666667,12.025,11.8916666666667,11.4083333333333
2025-09-10 01:00:00,6.96666666666667,23.9166666666667,25.1083333333333,11.8333333333333,11.8916666666667,11.4166666666667
2025-09-10 02:00:00,7,23.8666666666667,25.125,11.6416666666667,11.9,11.4
2025-09-10 03:00:00,6.96666666666667,23.9166666666667,25.1416666666667,11.475,11.9,11.4083333333333
2025-09-10 04:00:00,6.98333333333333,23.8583333333333,25.1,11.3166666666667,11.8833333333333,11.4
2025-09-10 05:00:00,6.98333333333333,23.8916666666667,25.1166666666667,11.175,11.9,11.4
2025-09-10 06:00:00,7,23.8833333333333,25.1083333333333,11.0416666666667,11.8416666666667,11.4
2025-09-10 07:00:00,6.98333333333333,23.8916666666667,25.1083333333333,10.9083333333333,11.8583333333333,11.4
2025-09-10 08:00:00,6.96666666666667,23.8833333333333,25.1166666666667,10.8833333333333,11.8,11.4
2025-09-10 09:00:00,6.925,23.8416666666667,25.1916666666667,10.8333333333333,11.8,11.4
2025-09-10 10:00:00,6.96666666666667,23.8166666666667,25.1416666666667,10.875,11.8,11.4
2025-09-10 11:00:00,6.95,23.8333333333333,25.1416666666667,11.0083333333333,11.775,11.4
2025-09-10 12:00:00,6.94166666666667,23.7833333333333,25.1583333333333,11.3166666666667,11.7,11.4
2025-09-10 13:00:00,6.98333333333333,23.8166666666667,25.15,11.9916666666667,11.7,11.4
2025-09-10 14:00:00,6.94166666666667,23.7333333333333,25.1416666666667,13,11.6583333333333,11.4
2025-09-10 15:00:00,6.9,23.7083333333333,25.1666666666667,13.5,11.6166666666667,11.3916666666667
2025-09-10 16:00:00,6.91666666666667,23.725,25.0583333333333,13.6916666666667,11.6,11.3916666666667
2025-09-10 17:00:00,6.91666666666667,23.675,25.0166666666667,13.6416666666667,11.6,11.3416666666667
2025-09-10 18:00:00,6.90833333333333,23.6583333333333,24.9833333333333,13.4833333333333,11.6,11.3583333333333
2025-09-10 19:00:00,6.875,23.675,24.9583333333333,13.2416666666667,11.6166666666667,11.3083333333333
2025-09-10 20:00:00,6.88333333333333,23.6583333333333,24.9333333333333,13.0166666666667,11.6916666666667,11.3
2025-09-10 21:00:00,6.9,23.65,24.9583333333333,12.8,11.7,11.3
2025-09-10 22:00:00,6.86666666666667,23.6333333333333,24.975,12.625,11.7166666666667,11.3
2025-09-10 23:00:00,6.88333333333333,23.65,24.975,12.4333333333333,11.7833333333333,11.3
2025-09-11,6.85833333333333,23.6166666666667,24.975,12.2666666666667,11.8,11.3
2025-09-11 01:00:00,6.89166666666667,23.6,24.9333333333333,12.1166666666667,11.7916666666667,11.3
2025-09-11 02:00:00,6.88333333333333,23.5916666666667,24.9166666666667,12.0083333333333,11.8,11.3
2025-09-11 03:00:00,6.90833333333333,23.6,24.9333333333333,11.9,11.8,11.3
2025-09-11 04:00:00,6.88333333333333,23.6166666666667,24.95,11.8,11.8,11.3
2025-09-11 05:00:00,6.875,23.5833333333333,24.9333333333333,11.7166666666667,11.8,11.3
2025-09-11 06:00:00,6.875,23.5916666666667,24.925,11.6166666666667,11.8,11.3
2025-09-11 07:00:00,6.91666666666667,23.5916666666667,24.9333333333333,11.6,11.8,11.3
2025-09-11 08:00:00,6.88333333333333,23.5916666666667,24.95,11.6,11.7916666666667,11.3
2025-09-11 09:00:00,6.875,23.5916666666667,25.0166666666667,11.6,11.8,11.3
2025-09-11 10:00:00,6.89166666666667,23.6083333333333,24.975,11.625,11.7666666666667,11.3
2025-09-11 11:00:00,6.89166666666667,23.5583333333333,24.9916666666667,11.85,11.7166666666667,11.3
2025-09-11 12:00:00,6.90833333333333,23.55,24.95,12.1916666666667,11.7,11.3
2025-09-11 13:00:00,6.88333333333333,23.5166666666667,24.9083333333333,12.875,11.7,11.3
2025-09-11 14:00:00,6.85833333333333,23.525,24.95,13.6,11.7,11.3
2025-09-11 15:00:00,6.88333333333333,23.4583333333333,24.9333333333333,13.7916666666667,11.6916666666667,11.3
2025-09-11 16:00:00,6.83333333333333,23.4,24.8833333333333,13.875,11.7,11.3
2025-09-11 17:00:00,6.825,23.4166666666667,24.7916666666667,13.8,11.7,11.3
2025-09-11 18:00:00,6.81666666666667,23.4083333333333,24.7916666666667,13.6416666666667,11.7,11.3
2025-09-11 19:00:00,6.875,23.4,24.8,13.4833333333333,11.725,11.3
2025-09-11 20:00:00,6.81666666666667,23.3916666666667,24.8333333333333,13.275,11.7666666666667,11.3
2025-09-11 21:00:00,6.80833333333333,23.3416666666667,24.8,13.0666666666667,11.8,11.3
2025-09-11 22:00:00,6.825,23.35,24.8166666666667,12.8666666666667,11.8,11.3
2025-09-11 23:00:00,6.8,23.375,24.7916666666667,12.675,11.8,11.3
2025-09-12,6.80833333333333,23.3583333333333,24.75,12.4916666666667,11.8583333333333,11.3
2025-09-12 01:00:00,6.79166666666667,23.3583333333333,24.7916666666667,12.3166666666667,11.9,11.3
2025-09-12 02:00:00,6.80833333333333,23.3583333333333,24.7583333333333,12.1583333333333,11.9,11.3
2025-09-12 03:00:00,6.8,23.3333333333333,24.775,12.0083333333333,11.8916666666667,11.3
2025-09-12 04:00:00,6.8,23.3416666666667,24.75,11.8583333333333,11.9,11.3
2025-09-12 05:00:00,6.81666666666667,23.3166666666667,24.7916666666667,11.7,11.9,11.3
2025-09-12 06:00:00,6.81666666666667,23.2916666666667,24.75,11.5833333333333,11.9,11.3
2025-09-12 07:00:00,6.81666666666667,23.3333333333333,24.7833333333333,11.475,11.9,11.3
2025-09-12 08:00:00,6.80833333333333,23.3083333333333,24.8,11.4,11.875,11.3
2025-09-12 09:00:00,6.8,23.3,24.7916666666667,11.3583333333333,11.8166666666667,11.3
2025-09-12 10:00:00,6.80833333333333,23.3166666666667,24.775,11.3833333333333,11.8083333333333,11.3
2025-09-12 11:00:00,6.8,23.3333333333333,24.8166666666667,11.575,11.8,11.3
2025-09-12 12:00:00,6.79166666666667,23.3083333333333,24.75,11.925,11.8,11.3
2025-09-12 13:00:00,6.81666666666667,23.2833333333333,24.7916666666667,12.5916666666667,11.8,11.3
2025-09-12 14:00:00,6.79166666666667,23.275,24.8166666666667,13.5,11.7666666666667,11.3
2025-09-12 15:00:00,6.775,23.25,24.775,13.9166666666667,11.7083333333333,11.3
2025-09-12 16:00:00,6.83333333333333,23.1416666666667,24.6833333333333,14.1,11.7166666666667,11.3
2025-09-12 17:00:00,6.75,23.125,24.6416666666667,13.9833333333333,11.7083333333333,11.3
2025-09-12 18:00:00,6.74166666666667,23.1166666666667,24.65,13.7416666666667,11.7,11.3
2025-09-12 19:00:00,6.7,23.1666666666667,24.625,13.4583333333333,11.8,11.3
2025-09-12 20:00:00,6.69166666666667,23.175,24.6416666666667,13.2,11.8,11.3
2025-09-12 21:00:00,6.69166666666667,23.1083333333333,24.625,12.975,11.8,11.3
2025-09-12 22:00:00,6.66666666666667,23.1083333333333,24.6583333333333,12.75,11.8,11.3
2025-09-12 23:00:00,6.675,23.125,24.6083333333333,12.5583333333333,11.8333333333333,11.3
2025-09-13,6.73333333333333,23.075,24.6416666666667,12.3583333333333,11.9,11.3
2025-09-13 01:00:00,6.7,23.0833333333333,24.6083333333333,12.225,11.9,11.3
2025-09-13 02:00:00,6.71666666666667,23.0833333333333,24.6083333333333,12.1,11.9,11.3
2025-09-13 03:00:00,6.66666666666667,23.0833333333333,24.625,12.0083333333333,11.9,11.3
2025-09-13 04:00:00,6.70833333333333,23.0166666666667,24.6166666666667,11.925,11.9,11.3
2025-09-13 05:00:00,6.65,23.0666666666667,24.6,11.8666666666667,11.9,11.3
2025-09-13 06:00:00,6.68333333333333,23.0666666666667,24.6166666666667,11.8,11.8916666666667,11.3
2025-09-13 07:00:00,6.64166666666667,23.0416666666667,24.6333333333333,11.7916666666667,11.8833333333333,11.3
2025-09-13 08:00:00,6.625,23.0666666666667,24.6166666666667,11.7833333333333,11.875,11.3
2025-09-13 09:00:00,6.7,22.975,24.6166666666667,11.85,11.8166666666667,11.3
2025-09-13 10:00:00,6.71666666666667,22.9833333333333,24.6166666666667,12,11.8,11.3
2025-09-13 11:00:00,6.7,22.9666666666667,24.625,12.1666666666667,11.8,11.3
2025-09-13 12:00:00,6.69166666666667,22.9416666666667,24.6416666666667,12.2916666666667,11.8,11.3
2025-09-13 13:00:00,6.65,23.0333333333333,24.55,12.4,11.8,11.3
2025-09-13 14:00:00,6.625,22.9083333333333,24.575,12.475,11.8,11.3
2025-09-13 15:00:00,6.625,22.9083333333333,24.5583333333333,12.625,11.8,11.3
2025-09-13 16:00:00,6.63333333333333,22.9,24.6166666666667,12.9333333333333,11.7833333333333,11.3
2025-09-13 17:00:00,6.64166666666667,22.8833333333333,24.475,13,11.7666666666667,11.3
2025-09-13 18:00:00,6.6,22.8833333333333,24.4666666666667,12.9666666666667,11.775,11.3
2025-09-13 19:00:00,6.63333333333333,22.8666666666667,24.425,12.85,11.8,11.3
2025-09-13 20:00:00,6.6,22.825,24.475,12.725,11.7916666666667,11.2916666666667
2025-09-13 21:00:00,6.61666666666667,22.8333333333333,24.45,12.6166666666667,11.7833333333333,11.2833333333333
2025-09-13 22:00:00,6.64166666666667,22.8083333333333,24.4,12.5916666666667,11.8,11.2833333333333
2025-09-13 23:00:00,6.6,22.8083333333333,24.4166666666667,12.5,11.8,11.275
2025-09-14,6.6,22.8,24.4166666666667,12.4583333333333,11.8,11.275
2025-09-14 01:00:00,6.6,22.8166666666667,24.4166666666667,12.4,11.8,11.2833333333333
2025-09-14 02:00:00,6.6,22.8666666666667,24.4166666666667,12.3666666666667,11.8,11.2666666666667
2025-09-14 03:00:00,6.60833333333333,22.8166666666667,24.4083333333333,12.3083333333333,11.8,11.275
2025-09-14 04:00:00,6.61666666666667,22.8,24.4166666666667,12.2583333333333,11.8,11.275
2025-09-14 05:00:00,6.6,22.8,24.4333333333333,12.2,11.8,11.25
2025-09-14 06:00:00,6.63333333333333,22.7916666666667,24.4416666666667,12.1083333333333,11.8,11.25
2025-09-14 07:00:00,6.60833333333333,22.775,24.4333333333333,12.0916666666667,11.8,11.2666666666667
2025-09-14 08:00:00,6.6,22.775,24.4333333333333,12.0833333333333,11.8,11.275
2025-09-14 09:00:00,6.60833333333333,22.8,24.4833333333333,12.0916666666667,11.8,11.2416666666667
2025-09-14 10:00:00,6.6,22.7916666666667,24.5,12.1916666666667,11.8,11.2833333333333
2025-09-14 11:00:00,6.60833333333333,22.7916666666667,24.4416666666667,12.3833333333333,11.8,11.25
2025-09-14 12:00:00,6.61666666666667,22.7833333333333,24.4416666666667,12.6416666666667,11.7916666666667,11.2583333333333
2025-09-14 13:00:00,6.6,22.7166666666667,24.425,13.1083333333333,11.8,11.225
2025-09-14 14:00:00,6.60833333333333,22.725,24.4,13.575,11.7916666666667,11.25
2025-09-14 15:00:00,6.55833333333333,22.65,24.3833333333333,13.7916666666667,11.7833333333333,11.2333333333333
2025-09-14 16:00:00,6.525,22.6166666666667,24.375,14.0583333333333,11.7833333333333,11.2416666666667
2025-09-14 17:00:00,6.51666666666667,22.6583333333333,24.325,14.0916666666667,11.8,11.2416666666667
2025-09-14 18:00:00,6.525,22.6166666666667,24.3083333333333,13.9583333333333,11.8,11.2583333333333
2025-09-14 19:00:00,6.55833333333333,22.6083333333333,24.3,13.7916666666667,11.8,11.2583333333333
2025-09-14 20:00:00,6.5,22.6,24.3,13.5833333333333,11.825,11.2583333333333
2025-09-14 21:00:00,6.50833333333333,22.6,24.325,13.425,11.8916666666667,11.25
2025-09-14 22:00:00,6.50833333333333,22.575,24.3,13.2583333333333,11.9,11.2416666666667
2025-09-14 23:00:00,6.59166666666667,22.5583333333333,24.2833333333333,13.1083333333333,11.9,11.2416666666667
2025-09-15,6.5,22.5833333333333,24.2916666666667,12.95,11.9166666666667,11.25
2025-09-15 01:00:00,6.6,22.525,24.3,12.825,11.9916666666667,11.2666666666667
2025-09-15 02:00:00,6.53333333333333,22.5666666666667,24.275,12.6833333333333,11.9916666666667,11.2916666666667
2025-09-15 03:00:00,6.525,22.5416666666667,24.3166666666667,12.5833333333333,12,11.3
